Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Wintergreen Lake,Price,2046700,NO,51,,514017,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
1,07/23/1979,,,,5.71,12,,47,48,,,,,
37489957,09/18/2010,4.25,NO,1.3,,,56,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,09/30/2010,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,06/26/2011,4.25,NO,1.3,,,56,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/07/2011,5,NO,1.5,,,54,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/24/2011,6,NO,1.8,,,51,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
37489957,08/04/2011,6,NO,1.8,,,51,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
37489957,08/27/2011,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
37489957,09/09/2011,5,NO,1.5,,,54,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
37489957,05/12/2012,11.5,NO,3.5,,,42,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,05/22/2012,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,06/05/2012,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,06/13/2012,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/01/2012,9.75,NO,3,,,44,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/13/2012,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/24/2012,8,NO,2.4,,,47,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,08/13/2012,8,NO,2.4,,,47,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,08/22/2012,7,NO,2.1,,,49,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,09/15/2012,7.5,NO,2.3,,,48,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,09/27/2012,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,05/13/2013,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,06/03/2013,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,06/16/2013,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/11/2013,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/17/2013,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,08/09/2013,8,NO,2.4,,,47,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,08/16/2013,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,08/28/2013,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,09/06/2013,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
37489957,09/16/2013,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
37489957,09/26/2013,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,10/10/2013,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,05/23/2014,7,NO,2.1,,,49,,,HIGH,,MURKY,BLUE,2-Very minor aesthetic problems
37489957,06/11/2014,7.5,NO,2.3,,,48,,,HIGH,,MURKY,BLUE,2-Very minor aesthetic problems
37489957,07/09/2014,7.25,NO,2.2,,,49,,,HIGH,,MURKY,BLUE,2-Very minor aesthetic problems
37489957,07/29/2014,7,NO,2.1,,,49,,,HIGH,,MURKY,BLUE,2-Very minor aesthetic problems
37489957,08/09/2014,6.5,NO,2,,,50,,,HIGH,,MURKY,BLUE,2-Very minor aesthetic problems
37489957,08/14/2014,6.5,NO,2,,,50,,,HIGH,,MURKY,BLUE,2-Very minor aesthetic problems
37489957,08/27/2014,7,NO,2.1,,,49,,,NORMAL,,MURKY,BLUE,2-Very minor aesthetic problems
37489957,09/17/2014,6.5,NO,2,,,50,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
37489957,06/21/2015,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
37489957,07/12/2015,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
37489957,07/27/2015,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
37489957,08/05/2015,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,08/12/2015,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,09/03/2015,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,09/21/2015,6.5,NO,2,,,50,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
37489957,10/07/2015,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
37489957,06/08/2016,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/15/2016,6,NO,1.8,,,51,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,07/25/2016,6.5,NO,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,08/06/2016,7,NO,2.1,,,49,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,08/16/2016,7,NO,2.1,,,49,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,09/02/2016,7,NO,2.1,,,49,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
37489957,09/18/2016,7,NO,2.1,,,49,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
07/23/1979,,,,,7.5,MG/L



Start Date,Fieldwork Comment
09/17/2014,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
06/21/2015,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
07/12/2015,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
07/27/2015,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
08/05/2015,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
08/12/2015,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
09/03/2015,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
09/21/2015,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
10/07/2015,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
06/08/2016,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
07/15/2016,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
07/25/2016,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
08/06/2016,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
08/16/2016,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
09/02/2016,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
09/18/2016,Gerald Brillhart,Citizen Lake Monitoring - Water Quality - Wintergreen Lake - Deep Hole
