Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191277,06/25/2005,17,NO,5.2,,,36,,
8191277,07/10/2005,14,NO,4.3,,,39,,
8191277,07/24/2005,13,NO,4,,,40,,
8191277,08/07/2005,11.5,NO,3.5,,,42,,
8191277,08/21/2005,10,NO,3,,,44,,
8191277,09/04/2005,10.5,NO,3.2,,,43,,
8191277,09/18/2005,11.75,NO,3.6,,,42,,
8191277,10/02/2005,11,NO,3.3,,,43,,
8191277,10/29/2005,9,NO,2.7,,,45,,
8191277,05/07/2006,13,NO,4,,,40,,
8191277,05/21/2006,16.5,NO,5,,,37,,
8191277,06/04/2006,14,NO,4.3,,,39,,
8191277,06/23/2006,14,NO,4.3,,,39,,
8191277,07/09/2006,11.5,NO,3.5,,,42,,
8191277,07/23/2006,11,NO,3.3,,,43,,
8191277,08/06/2006,10.5,NO,3.2,,,43,,
8191277,08/20/2006,9.5,NO,2.9,,,45,,
8191277,09/10/2006,12,NO,3.6,,,41,,
8191277,09/24/2006,11,NO,3.3,,,43,,
8191277,10/07/2006,10.5,NO,3.2,,,43,,
8191277,05/08/2007,14.75,NO,4.5,,,38,,
8191277,05/25/2007,17.5,NO,5.3,,,36,,
8191277,06/08/2007,17,NO,5.2,,,36,,
8191277,06/24/2007,14.75,NO,4.5,,,38,,
8191277,07/06/2007,12.75,NO,3.9,,,40,,
8191277,07/24/2007,11,NO,3.3,,,43,,
8191277,08/07/2007,12,NO,3.6,,,41,,
8191277,08/25/2007,14,NO,4.3,,,39,,
8191277,09/06/2007,12.25,NO,3.7,,,41,,
8191277,09/22/2007,10.5,NO,3.2,,,43,,
8191277,10/04/2007,11,NO,3.3,,,43,,
8191277,05/09/2008,11.5,NO,3.5,,,42,,
8191277,05/23/2008,14.75,NO,4.5,,,38,,
8191277,06/07/2008,14.5,NO,4.4,,,39,,
8191277,06/22/2008,12.5,NO,3.8,,,41,,
8191277,07/05/2008,14,NO,4.3,,,39,,
8191277,07/21/2008,12,NO,3.6,,,41,,
8191277,08/09/2008,8.75,NO,2.7,,,46,,
8191277,08/23/2008,8.5,NO,2.6,,,46,,
8191277,09/05/2008,7,NO,2.1,,,49,,
8191277,09/20/2008,6.5,NO,2,,,50,,
8191277,10/08/2008,6.5,NO,2,,,50,,
8191277,10/18/2008,7.5,NO,2.3,,,48,,
8191277,05/14/2009,19.25,NO,5.9,,,35,,
8191277,05/28/2009,18.75,NO,5.7,,,35,,
8191277,06/11/2009,13.75,NO,4.2,,,39,,
8191277,06/28/2009,15,NO,4.6,,,38,,
8191277,07/09/2009,16,NO,4.9,,,37,,
8191277,07/22/2009,15.25,NO,4.6,,,38,,
8191277,08/06/2009,13.75,NO,4.2,,,39,,
8191277,08/22/2009,11.5,NO,3.5,,,42,,
8191277,09/03/2009,15,NO,4.6,,,38,,
8191277,09/15/2009,14,NO,4.3,,,39,,
8191277,09/30/2009,11.75,NO,3.6,,,42,,
8191277,10/13/2009,13.5,NO,4.1,,,40,,
8191277,04/20/2010,13,NO,4,,,40,,
8191277,05/15/2010,18.5,NO,5.6,,,35,,
8191277,05/26/2010,13.75,NO,4.2,,,39,,
8191277,06/10/2010,11.5,NO,3.5,,,42,,
8191277,07/07/2010,13,NO,4,,,40,,
8191277,07/21/2010,10.75,NO,3.3,,,43,,
8191277,08/12/2010,12.25,NO,3.7,,,41,,
8191277,08/26/2010,12,NO,3.6,,,41,,
8191277,09/10/2010,10.5,NO,3.2,,,43,,
8191277,10/04/2010,11.5,NO,3.5,,,42,,
8191277,10/16/2010,11,NO,3.3,,,43,,
8191277,05/17/2011,15,NO,4.6,,,38,,
8191277,06/04/2011,14.75,NO,4.5,,,38,,
8191277,06/24/2011,10.5,NO,3.2,,,43,,
8191277,07/07/2011,12,NO,3.6,,,41,,
8191277,07/29/2011,10,NO,3,,,44,,
8191277,08/25/2011,12.75,NO,3.9,,,40,,
8191277,09/09/2011,13.25,NO,4,,,40,,
8191277,09/30/2011,11,NO,3.3,,,43,,
8191277,10/15/2011,10,NO,3,,,44,,
8191277,04/14/2012,11,NO,3.3,,,43,,
8191277,05/04/2012,15.5,NO,4.7,,,38,,
8191277,05/19/2012,12.25,NO,3.7,,,41,,
8191277,06/01/2012,14,NO,4.3,,,39,,
8191277,06/24/2012,12.75,NO,3.9,,,40,,
8191277,07/06/2012,9.25,NO,2.8,,,45,,
8191277,08/10/2012,10,NO,3,,,44,,
8191277,08/24/2012,13.75,NO,4.2,,,39,,
8191277,09/10/2012,10.5,NO,3.2,,,43,,
8191277,09/22/2012,10,NO,3,,,44,,
8191277,10/07/2012,10,NO,3,,,44,,
8191277,05/15/2013,10,NO,3,,,44,,
8191277,05/30/2013,14.75,NO,4.5,,,38,,
8191277,06/20/2013,15.75,NO,4.8,,,37,,
8191277,07/07/2013,15,NO,4.6,,,38,,
8191277,07/22/2013,12,NO,3.6,,,41,,
8191277,08/07/2013,11.4,NO,3.5,,,42,,
8191277,08/22/2013,14.5,NO,4.4,,,39,,
8191277,09/02/2013,11,NO,3.3,,,43,,
8191277,09/17/2013,12.5,NO,3.8,,,41,,
8191277,10/03/2013,11,NO,3.3,,,43,,
8191277,05/14/2014,12.75,NO,3.9,,,40,,
8191277,05/28/2014,15.75,NO,4.8,,,37,,
8191277,06/13/2014,14.75,NO,4.5,,,38,,
8191277,07/09/2014,11.5,NO,3.5,,,42,,
8191277,07/30/2014,12,NO,3.6,,,41,,
8191277,08/13/2014,11.25,NO,3.4,,,42,,
8191277,09/02/2014,12,NO,3.6,,,41,,
8191277,09/18/2014,11.25,NO,3.4,,,42,,
8191277,10/09/2014,9.75,NO,3,,,44,,
8191277,05/06/2015,14,NO,4.3,,,39,,
8191277,05/21/2015,14.75,NO,4.5,,,38,,
8191277,06/05/2015,11,NO,3.3,,,43,,
8191277,06/18/2015,12.25,NO,3.7,,,41,,
8191277,07/08/2015,12.5,NO,3.8,,,41,,
8191277,07/20/2015,11,NO,3.3,,,43,,
8191277,08/12/2015,12,NO,3.6,,,41,,
8191277,08/26/2015,12,NO,3.6,,,41,,
8191277,09/19/2015,12,NO,3.6,,,41,,
8191277,09/30/2015,12.5,NO,3.8,,,41,,
8191277,05/05/2016,9.75,NO,3,,,44,,
8191277,05/19/2016,9.5,NO,2.9,,,45,,
8191277,06/02/2016,6.25,NO,1.9,,,51,,
8191277,06/16/2016,8,NO,2.4,,,47,,
8191277,07/06/2016,8,NO,2.4,,,47,,
8191277,07/20/2016,9.25,NO,2.8,,,45,,
8191277,08/10/2016,8.5,NO,2.6,,,46,,
8191277,08/25/2016,8,NO,2.4,,,47,,
8191277,09/08/2016,9.25,NO,2.8,,,45,,
8191277,09/23/2016,7.75,NO,2.4,,,48,,
8191277,05/11/2017,8.5,NO,2.6,,,46,,
8191277,05/25/2017,9.5,NO,2.9,,,45,,
8191277,06/14/2017,8.25,NO,2.5,,,47,,
8191277,06/27/2017,7.5,NO,2.3,,,48,,
8191277,07/12/2017,6.75,NO,2.1,,,50,,
8191277,07/24/2017,7.25,NO,2.2,,,49,,
8191277,08/08/2017,7.25,NO,2.2,,,49,,
8191277,08/22/2017,8.5,NO,2.6,,,46,,
8191277,09/19/2017,15,NO,4.6,,,38,,
